timestamp,ip_address,access_token,http_method,invoke_path,cookie,accept,content_type,x_forwarded_for,user_agent,response_code
2020-03-18 19:46:17.547534,103.229.179.129,63e5a5d7-23c6-3a01-9c1d-7aa55d9bec16,GET,news/1/menu,JSESSIONID=r2ekzqunyk9ztd9btb45qst4rgamzmv,application/json,application/json,103.229.179.129,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 19:46:17.561617,103.229.179.129,63e5a5d7-23c6-3a01-9c1d-7aa55d9bec16,GET,cricket/1/menu,JSESSIONID=r2ekzqunyk9ztd9btb45qst4rgamzmv,application/json,application/json,103.229.179.129,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 19:46:17.651542,62.146.123.192,128aeee8-7f15-36ef-b138-4d41d8689b0f,GET,news/1/menu,JSESSIONID=zzm7rl0sodq1npi0e33kwy06w4xs8rd,application/json,application/json,62.146.123.192,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 19:46:17.666811,62.146.123.192,128aeee8-7f15-36ef-b138-4d41d8689b0f,GET,places/1/menu,JSESSIONID=zzm7rl0sodq1npi0e33kwy06w4xs8rd,application/json,application/json,62.146.123.192,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 19:46:17.781237,181.224.232.54,b7882cd9-9a1a-379c-b373-4156aaa37cf8,GET,news/1/menu,JSESSIONID=2pknnu7n4rxmsk5ug4cav5wo4qkvn1q,application/json,application/json,181.224.232.54,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 19:46:17.792965,181.41.32.19,060d24b4-6b71-3e94-8307-5342df32fcf5,GET,news/1/menu,JSESSIONID=coopq1a69ex96yx8idqlllscurs9llz,application/json,application/json,181.41.32.19,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 19:46:17.797278,181.224.232.54,b7882cd9-9a1a-379c-b373-4156aaa37cf8,GET,places/1/menu,JSESSIONID=2pknnu7n4rxmsk5ug4cav5wo4qkvn1q,application/json,application/json,181.224.232.54,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 19:46:17.811397,181.41.32.19,060d24b4-6b71-3e94-8307-5342df32fcf5,GET,places/1/menu,JSESSIONID=coopq1a69ex96yx8idqlllscurs9llz,application/json,application/json,181.41.32.19,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 19:46:17.832452,102.165.135.248,e522c3bb-18a4-3d17-890c-14814092a81e,GET,news/1/menu,JSESSIONID=x76tgcuxfuj2rhxh0i0o1q77n07qk9c,application/json,application/json,102.165.135.248,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 19:46:17.847301,102.165.135.248,e522c3bb-18a4-3d17-890c-14814092a81e,GET,places/1/menu,JSESSIONID=x76tgcuxfuj2rhxh0i0o1q77n07qk9c,application/json,application/json,102.165.135.248,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 19:46:17.912369,209.128.25.46,31e8287b-be7c-3a4d-b0b3-931a65560120,GET,news/1/menu,JSESSIONID=mgab34bgko3nmanuyl42bn8m4l89nj1,application/json,application/json,209.128.25.46,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 19:46:17.925418,209.128.25.46,31e8287b-be7c-3a4d-b0b3-931a65560120,GET,cricket/1/menu,JSESSIONID=mgab34bgko3nmanuyl42bn8m4l89nj1,application/json,application/json,209.128.25.46,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 19:46:17.934365,41.222.110.197,650cd286-5a81-3e9a-ab23-da3e381b1544,GET,news/1/menu,JSESSIONID=6ug4g8ntujuzfw1zfl77cz3xfir3mli,application/json,application/json,41.222.110.197,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 19:46:17.951202,41.222.110.197,650cd286-5a81-3e9a-ab23-da3e381b1544,GET,places/1/menu,JSESSIONID=6ug4g8ntujuzfw1zfl77cz3xfir3mli,application/json,application/json,41.222.110.197,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 19:46:18.030107,192.1.222.231,bd124f94-a6ff-3177-a6bd-9cc349e33daa,GET,news/1/menu,JSESSIONID=4p0633lt4y3i9hf7ccickqunqltvzcl,application/json,application/json,192.1.222.231,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 19:46:18.038603,101.99.133.26,039abbe0-0b0a-3a8d-a9a5-bb3d50f18c07,GET,news/1/menu,JSESSIONID=xdqjeoygwy70pe09tuuiwx52yzlzm6h,application/json,application/json,101.99.133.26,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 19:46:18.044421,192.1.222.231,bd124f94-a6ff-3177-a6bd-9cc349e33daa,GET,cricket/1/menu,JSESSIONID=4p0633lt4y3i9hf7ccickqunqltvzcl,application/json,application/json,192.1.222.231,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 19:46:18.060622,101.99.133.26,039abbe0-0b0a-3a8d-a9a5-bb3d50f18c07,GET,places/1/menu,JSESSIONID=xdqjeoygwy70pe09tuuiwx52yzlzm6h,application/json,application/json,101.99.133.26,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 19:46:18.070918,92.251.121.221,18f3f8c5-58ff-3144-a880-cf765a5a25b1,GET,news/1/menu,JSESSIONID=tqysffwq4br2g1cn0rgtlc1za0vspv3,application/json,application/json,92.251.121.221,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 19:46:18.072774,134.35.66.176,789dc935-1043-355c-afec-c7eef690585f,GET,news/1/menu,JSESSIONID=bw3b3ssurpsmtxxv1pork0yvqr4d521,application/json,application/json,134.35.66.176,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 19:46:18.087946,92.251.121.221,18f3f8c5-58ff-3144-a880-cf765a5a25b1,GET,cricket/1/menu,JSESSIONID=tqysffwq4br2g1cn0rgtlc1za0vspv3,application/json,application/json,92.251.121.221,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 19:46:18.091887,134.35.66.176,789dc935-1043-355c-afec-c7eef690585f,GET,places/1/menu,JSESSIONID=bw3b3ssurpsmtxxv1pork0yvqr4d521,application/json,application/json,134.35.66.176,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 19:46:30.426920,154.73.161.124,8830b796-bf5b-3add-982c-efbb71aef54b,GET,cricket/1/menu,JSESSIONID=89pfk9h7ac9jmienvw6uiheli0vlxnj,application/json,application/json,154.73.161.124,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 19:46:30.436357,192.31.206.109,187916a6-1bdf-3d96-a45c-aacc7d689c3e,GET,cricket/1/menu,JSESSIONID=sfbbpiybsau6q3llo8o8h1v4lk61q5x,application/json,application/json,192.31.206.109,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 19:46:30.446904,154.73.161.124,8830b796-bf5b-3add-982c-efbb71aef54b,GET,cricket/1/menu,JSESSIONID=89pfk9h7ac9jmienvw6uiheli0vlxnj,application/json,application/json,154.73.161.124,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 19:46:30.452470,192.31.206.109,187916a6-1bdf-3d96-a45c-aacc7d689c3e,GET,cricket/1/menu,JSESSIONID=sfbbpiybsau6q3llo8o8h1v4lk61q5x,application/json,application/json,192.31.206.109,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 19:46:30.632534,103.53.26.237,5fde150a-960a-3561-94dd-12d4cf7ade2e,GET,cricket/1/menu,JSESSIONID=knmokofqxr6x06osdgze5gc9xrzl8de,application/json,application/json,103.53.26.237,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 19:46:30.645370,103.53.26.237,5fde150a-960a-3561-94dd-12d4cf7ade2e,GET,cricket/1/menu,JSESSIONID=knmokofqxr6x06osdgze5gc9xrzl8de,application/json,application/json,103.53.26.237,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 19:46:30.694921,5.36.0.48,492dbc50-ad51-32ad-881a-30eac8252085,GET,cricket/1/menu,JSESSIONID=qxt9qzw0tv7z9mobx7y72c59u9xni9k,application/json,application/json,5.36.0.48,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 19:46:30.710281,5.36.0.48,492dbc50-ad51-32ad-881a-30eac8252085,GET,cricket/1/menu,JSESSIONID=qxt9qzw0tv7z9mobx7y72c59u9xni9k,application/json,application/json,5.36.0.48,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 19:46:30.917692,43.231.113.187,409a729f-5b0b-36f8-8b5f-fc6d5d8c8894,GET,cricket/1/menu,JSESSIONID=wpz6b8k584tjqxub9pc4leppobkvzbl,application/json,application/json,43.231.113.187,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 19:46:30.934785,43.231.113.187,409a729f-5b0b-36f8-8b5f-fc6d5d8c8894,GET,cricket/1/menu,JSESSIONID=wpz6b8k584tjqxub9pc4leppobkvzbl,application/json,application/json,43.231.113.187,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 19:46:30.970653,93.185.23.70,74f323f5-ffb7-3f7d-9260-36371daf7770,GET,cricket/1/menu,JSESSIONID=iipcbt0ov90zlmli6abq7s9jn5iqqo8,application/json,application/json,93.185.23.70,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 19:46:30.984789,148.66.71.182,b67f2856-05ee-3a31-885b-04d7aa3be1b5,GET,cricket/1/menu,JSESSIONID=0fbeg5zvjmpp0t6sgy6pjj5zo2n2q8s,application/json,application/json,148.66.71.182,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 19:46:30.989288,93.185.23.70,74f323f5-ffb7-3f7d-9260-36371daf7770,GET,cricket/1/menu,JSESSIONID=iipcbt0ov90zlmli6abq7s9jn5iqqo8,application/json,application/json,93.185.23.70,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 19:46:31.004983,148.66.71.182,b67f2856-05ee-3a31-885b-04d7aa3be1b5,GET,cricket/1/menu,JSESSIONID=0fbeg5zvjmpp0t6sgy6pjj5zo2n2q8s,application/json,application/json,148.66.71.182,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 19:46:31.282556,41.216.114.41,8eb5834c-6bfc-3bc9-90e6-70b1cce480ea,GET,cricket/1/menu,JSESSIONID=l6i7go4qcgvb3o09iq4nfu8vx5s362f,application/json,application/json,41.216.114.41,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 19:46:31.298227,41.216.114.41,8eb5834c-6bfc-3bc9-90e6-70b1cce480ea,GET,cricket/1/menu,JSESSIONID=l6i7go4qcgvb3o09iq4nfu8vx5s362f,application/json,application/json,41.216.114.41,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 19:46:31.685599,148.101.209.157,efd6d400-dfa2-386d-b1bc-ebee7efe2556,GET,places/1/menu,JSESSIONID=3x3d3h196wq0nw38igbalgfevi5tlat,application/json,application/json,148.101.209.157,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 19:46:31.702836,148.101.209.157,efd6d400-dfa2-386d-b1bc-ebee7efe2556,POST,payment/1/order,JSESSIONID=3x3d3h196wq0nw38igbalgfevi5tlat,application/json,application/json,148.101.209.157,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",201
2020-03-18 19:46:31.905465,41.109.117.217,d73208d8-01de-3bab-9ae7-124a535a1875,GET,cricket/1/menu,JSESSIONID=vqcbqyou0p8ujcge4m5itix8hbdujwm,application/json,application/json,41.109.117.217,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 19:46:31.924668,41.109.117.217,d73208d8-01de-3bab-9ae7-124a535a1875,GET,cricket/1/menu,JSESSIONID=vqcbqyou0p8ujcge4m5itix8hbdujwm,application/json,application/json,41.109.117.217,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 19:46:31.962782,154.125.201.170,71013820-5949-3d00-ab70-58d4bb5aa3a7,GET,cricket/1/menu,JSESSIONID=aj7uvm6eoutbv6cbnx66iw7466apvli,application/json,application/json,154.125.201.170,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 19:46:31.965421,193.251.149.168,3901f52b-df23-36d8-aeab-c763f3b417a1,GET,cricket/1/menu,JSESSIONID=4miv6d9itkl7i3xm1w02vq3rl87rrsy,application/json,application/json,193.251.149.168,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 19:46:31.982772,154.125.201.170,71013820-5949-3d00-ab70-58d4bb5aa3a7,GET,cricket/1/menu,JSESSIONID=aj7uvm6eoutbv6cbnx66iw7466apvli,application/json,application/json,154.125.201.170,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 19:46:31.985818,193.251.149.168,3901f52b-df23-36d8-aeab-c763f3b417a1,GET,cricket/1/menu,JSESSIONID=4miv6d9itkl7i3xm1w02vq3rl87rrsy,application/json,application/json,193.251.149.168,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 19:46:32.043017,206.161.201.172,651a8d66-b9ad-3032-9665-3c1f337f70c9,GET,cricket/1/menu,JSESSIONID=lgtarpq53j6o45m2xpby4e7al3wfflr,application/json,application/json,206.161.201.172,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 19:46:32.056517,206.161.201.172,651a8d66-b9ad-3032-9665-3c1f337f70c9,GET,cricket/1/menu,JSESSIONID=lgtarpq53j6o45m2xpby4e7al3wfflr,application/json,application/json,206.161.201.172,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 19:46:32.200577,106.197.190.168,d2cc4a5c-4617-3e20-bcb0-6f221b73e55b,GET,cricket/1/menu,JSESSIONID=hi9rw8r6whuls0w50cdzixifajtym4d,application/json,application/json,106.197.190.168,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 19:46:32.214661,106.197.190.168,d2cc4a5c-4617-3e20-bcb0-6f221b73e55b,GET,cricket/1/menu,JSESSIONID=hi9rw8r6whuls0w50cdzixifajtym4d,application/json,application/json,106.197.190.168,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 19:46:32.272290,196.216.160.166,1f694e4d-f690-31d8-b83f-bc6e0d8b2a17,GET,cricket/1/menu,JSESSIONID=z9rd5z4dhyssh7w5ulckzx8ot80dwtp,application/json,application/json,196.216.160.166,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 19:46:32.288613,196.216.160.166,1f694e4d-f690-31d8-b83f-bc6e0d8b2a17,GET,cricket/1/menu,JSESSIONID=z9rd5z4dhyssh7w5ulckzx8ot80dwtp,application/json,application/json,196.216.160.166,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 19:46:32.292943,203.142.221.6,fe8a18bc-a306-37dc-ad0f-b0fe2e1d1ed7,GET,cricket/1/menu,JSESSIONID=pjqkod9csxnu9rlyn2gseuj6mmwk3ev,application/json,application/json,203.142.221.6,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 19:46:32.312064,203.142.221.6,fe8a18bc-a306-37dc-ad0f-b0fe2e1d1ed7,GET,cricket/1/menu,JSESSIONID=pjqkod9csxnu9rlyn2gseuj6mmwk3ev,application/json,application/json,203.142.221.6,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 19:46:32.394060,175.100.103.244,3006e8fb-7e01-3d6a-a73b-7f468e1457bb,GET,places/1/menu,JSESSIONID=9dl40vuue7r7p1cwbytn5s36366u4md,application/json,application/json,175.100.103.244,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 19:46:32.413329,175.100.103.244,3006e8fb-7e01-3d6a-a73b-7f468e1457bb,DELETE,payment/1/order,JSESSIONID=9dl40vuue7r7p1cwbytn5s36366u4md,application/json,application/json,175.100.103.244,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",404
2020-03-18 19:46:32.430930,196.49.8.111,a6df4540-a677-3add-95fa-3fc900fbf2a4,GET,cricket/1/menu,JSESSIONID=hiy7uhqfxu0mzbwqsbhfm6zp56t2trm,application/json,application/json,196.49.8.111,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 19:46:32.443492,196.49.8.111,a6df4540-a677-3add-95fa-3fc900fbf2a4,GET,cricket/1/menu,JSESSIONID=hiy7uhqfxu0mzbwqsbhfm6zp56t2trm,application/json,application/json,196.49.8.111,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 19:46:32.528417,118.103.138.164,088c3d64-857e-3b83-b895-01cd6838ebf8,GET,places/1/menu,JSESSIONID=auahtnl1ifsmj7u2905k12k6qqpwz5d,application/json,application/json,118.103.138.164,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 19:46:32.541602,118.103.138.164,088c3d64-857e-3b83-b895-01cd6838ebf8,GET,payment/1/menu,JSESSIONID=auahtnl1ifsmj7u2905k12k6qqpwz5d,application/json,application/json,118.103.138.164,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 19:46:32.590628,103.229.179.129,63e5a5d7-23c6-3a01-9c1d-7aa55d9bec16,GET,cricket/1/menu,JSESSIONID=r2ekzqunyk9ztd9btb45qst4rgamzmv,application/json,application/json,103.229.179.129,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 19:46:32.606272,103.229.179.129,63e5a5d7-23c6-3a01-9c1d-7aa55d9bec16,GET,cricket/1/menu,JSESSIONID=r2ekzqunyk9ztd9btb45qst4rgamzmv,application/json,application/json,103.229.179.129,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 19:46:32.694403,62.146.123.192,128aeee8-7f15-36ef-b138-4d41d8689b0f,GET,payment/1/menu,JSESSIONID=zzm7rl0sodq1npi0e33kwy06w4xs8rd,application/json,application/json,62.146.123.192,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 19:46:32.713245,62.146.123.192,128aeee8-7f15-36ef-b138-4d41d8689b0f,DELETE,payment/1/order,JSESSIONID=zzm7rl0sodq1npi0e33kwy06w4xs8rd,application/json,application/json,62.146.123.192,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",404
2020-03-18 19:46:32.823147,181.224.232.54,b7882cd9-9a1a-379c-b373-4156aaa37cf8,GET,places/1/menu,JSESSIONID=2pknnu7n4rxmsk5ug4cav5wo4qkvn1q,application/json,application/json,181.224.232.54,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 19:46:32.842346,181.41.32.19,060d24b4-6b71-3e94-8307-5342df32fcf5,GET,places/1/menu,JSESSIONID=coopq1a69ex96yx8idqlllscurs9llz,application/json,application/json,181.41.32.19,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 19:46:32.860546,181.224.232.54,b7882cd9-9a1a-379c-b373-4156aaa37cf8,GET,payment/1/menu,JSESSIONID=2pknnu7n4rxmsk5ug4cav5wo4qkvn1q,application/json,application/json,181.224.232.54,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 19:46:32.867398,181.41.32.19,060d24b4-6b71-3e94-8307-5342df32fcf5,DELETE,payment/1/order,JSESSIONID=coopq1a69ex96yx8idqlllscurs9llz,application/json,application/json,181.41.32.19,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",404
2020-03-18 19:46:32.876794,102.165.135.248,e522c3bb-18a4-3d17-890c-14814092a81e,GET,places/1/menu,JSESSIONID=x76tgcuxfuj2rhxh0i0o1q77n07qk9c,application/json,application/json,102.165.135.248,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 19:46:32.901293,102.165.135.248,e522c3bb-18a4-3d17-890c-14814092a81e,DELETE,payment/1/order,JSESSIONID=x76tgcuxfuj2rhxh0i0o1q77n07qk9c,application/json,application/json,102.165.135.248,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",404
2020-03-18 19:46:32.954539,209.128.25.46,31e8287b-be7c-3a4d-b0b3-931a65560120,GET,cricket/1/menu,JSESSIONID=mgab34bgko3nmanuyl42bn8m4l89nj1,application/json,application/json,209.128.25.46,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 19:46:32.981098,41.222.110.197,650cd286-5a81-3e9a-ab23-da3e381b1544,GET,places/1/menu,JSESSIONID=6ug4g8ntujuzfw1zfl77cz3xfir3mli,application/json,application/json,41.222.110.197,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 19:46:32.985216,209.128.25.46,31e8287b-be7c-3a4d-b0b3-931a65560120,GET,cricket/1/menu,JSESSIONID=mgab34bgko3nmanuyl42bn8m4l89nj1,application/json,application/json,209.128.25.46,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 19:46:33.003616,41.222.110.197,650cd286-5a81-3e9a-ab23-da3e381b1544,DELETE,payment/1/order,JSESSIONID=6ug4g8ntujuzfw1zfl77cz3xfir3mli,application/json,application/json,41.222.110.197,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",404
2020-03-18 19:46:33.080397,192.1.222.231,bd124f94-a6ff-3177-a6bd-9cc349e33daa,GET,cricket/1/menu,JSESSIONID=4p0633lt4y3i9hf7ccickqunqltvzcl,application/json,application/json,192.1.222.231,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 19:46:33.089542,101.99.133.26,039abbe0-0b0a-3a8d-a9a5-bb3d50f18c07,GET,places/1/menu,JSESSIONID=xdqjeoygwy70pe09tuuiwx52yzlzm6h,application/json,application/json,101.99.133.26,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
